loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-01-26 20:43:53.057,251,0,0,0,0,0,0,0,0,0,1422301433.045666,-2.031005859375,-9.908172607421875,-39.9352912902832,-1,329.630126953125,16,469.4612253333333,0.111236572265625,-0.8274383544921875,-0.6063079833984375,469.44722775,-0.2390573236704178,-0.2280621967939166,-0.654106984817632,469.44722775,-1.941065121640535,0.2222430404958664,0.6041470576502871,-0.2319285720586777,-0.2125565260648727,-0.661713182926178,-0.1616410464048386,0.1470092982053757,0.05125060304999352,XArbitraryZVertical,0.2543738195245567,-0.1841764841125705,-0.7643294198304388,0.5631816053655274,0.1814011782407761,-0.5680603384971619,-0.8027459383010864,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.116,252,0,0,0,0,0,0,0,0,0,1422301433.097436,-2.282379150390625,-8.114982604980469,-40.67361450195312,-1,331.1145324707031,16,469.5192999583334,-0.828887939453125,-1.912612915039062,-2.802169799804688,469.5203582916667,-2.497524454501215,-2.612757836972289,-1.22662696437625,469.4837937083333,-1.96638803366358,0.2378701031954919,0.5938461046952792,-0.4013171195983887,0.02518348023295403,-0.6469211578369141,0.2283381819725037,-0.952043890953064,0.4314341247081757,XArbitraryZVertical,0.2554823323676827,-0.1788854344654317,-0.7709854519004139,0.5552568884237327,0.1952915787696838,-0.559552788734436,-0.8054575324058533,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.198,253,0,0,0,0,0,0,0,0,0,1422301433.149578,-2.634307861328125,-5.785507202148438,-41.5432014465332,-1,333.4585571289062,16,469.5772437916667,0.987396240234375,-0.9988555908203125,-5.2069091796875,469.5569226666667,-2.169487456701833,2.927261449060216,-1.368942830920668,469.5569226666667,-2.027326220942393,0.222116367188563,0.4202619770976591,-2.162358999252319,2.942766666412354,-1.376548886299133,0.1438305228948593,-0.4852651357650757,-5.261455059051514,XArbitraryZVertical,0.2016130084408564,-0.1186405516952226,-0.8127668176084915,0.5335604131824752,0.2011249214410782,-0.4079996347427368,-0.8905532360076904,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.233,254,0,0,0,0,0,0,0,0,0,1422301433.201947,-3.053298950195312,-4.394523620605469,-41.62523651123047,-1,336.6824951171875,16,469.63531475,0.1236724853515625,-0.4645538330078125,-0.728759765625,469.630053125,1.842377505277907,0.1619950291034489,0.01121031029257955,469.593488625,-2.045211765299882,0.2445556581274666,0.4660552513843338,3.050749063491821,-1.332437038421631,0.378082275390625,0.5424870252609253,-0.5990504026412964,-2.892541646957397,XArbitraryZVertical,0.2207330121950945,-0.133767643477417,-0.8095219974222954,0.527311379144433,0.2163020521402359,-0.4493657648563385,-0.8667663335800171,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.300,255,0,0,0,0,0,0,0,0,0,1422301433.253296,-2.651107788085938,-6.305023193359375,-40.77206039428711,-1,337.3820495605469,16,469.6933797916667,-0.264892578125,0.410003662109375,0.973175048828125,469.6666175416667,2.219414270289766,-0.2065505130888016,0.1371059245038954,469.6666175416667,-2.078598561132902,0.2485585073958522,0.6155435749107141,2.226542711257935,-0.1910454928874969,0.1295000165700912,-0.3019137680530548,0.8424628376960754,0.678148090839386,XArbitraryZVertical,0.2541891805159936,-0.1992578946324892,-0.7961739036445462,0.5116554183145617,0.2008548229932785,-0.5774024128913879,-0.791368305683136,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.347,256,0,0,0,0,0,0,0,0,0,1422301433.304803,-3.254425048828125,-10.72936248779297,-39.13134002685547,-1,337.9775390625,16,469.7515363333334,0.031005859375,0.4286956787109375,1.102142333984375,469.739748,-0.07443668404825975,0.01028379654934098,-0.5648889577711054,469.739748,-2.123191661496463,0.2972306876962771,0.7331817796380903,-0.06730834394693375,0.02578860521316528,-0.5724947452545166,-0.3569320142269135,1.010133862495422,2.25738787651062,XArbitraryZVertical,0.2934973202513387,-0.242127686617197,-0.7802618200857182,0.4964121256528878,0.2176192700862885,-0.6692372560501099,-0.7104670405387878,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.408,257,0,0,0,0,0,0,0,0,0,1422301433.356508,-3.036575317382812,-13.79622650146484,-38.39301300048828,-1,338.0597534179688,16,469.8094845416667,0.1461029052734375,0.3536834716796875,0.129974365234375,469.7763124166667,-1.265252920194542,-0.4824763725741673,-0.7353781391713621,469.7763124166667,-2.147931497007187,0.2994081525609487,0.6978224472613057,-1.258124709129333,-0.4669716954231262,-0.742983877658844,0.05983583256602287,1.164538621902466,1.449698567390442,XArbitraryZVertical,0.2843425350074497,-0.2303743430887855,-0.7925844966302465,0.4877364047652538,0.2260070592164993,-0.6425506472587585,-0.7321539521217346,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.473,258,0,0,0,0,0,0,0,0,0,1422301433.460794,-4.125900268554688,-11.06452941894531,-39.4922981262207,-1,340.5495910644531,16,469.8675517916667,-0.3047027587890625,-0.0738525390625,-0.419281005859375,469.8494428333333,-1.688914711674854,-0.729362058268873,0.2519257180576807,469.8494428333333,-2.112156778176419,0.2310678648379767,0.5951814763326171,-1.681786417961121,-0.7138575911521912,0.2443200647830963,-0.437210738658905,0.6108146905899048,0.5685209631919861,XArbitraryZVertical,0.2393160386060809,-0.1992691704952417,-0.8099846115894118,0.4969351671439542,0.1896369010210037,-0.5606590509414673,-0.8060392737388611,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.522,259,0,0,0,0,0,0,0,0,0,1422301433.512271,-4.963851928710938,-8.349601745605469,-40.50954818725586,-1,340.2369384765625,16,469.9255862916667,-0.300811767578125,-0.2862548828125,-0.5125732421875,469.922573375,-0.8673734575433953,0.111515875905433,-0.3310279940196502,469.8860070833334,-2.094194626257746,0.2084079864457077,0.5486048891231028,-1.173022627830505,-0.1388337910175323,0.05098181590437889,-0.4573324918746948,0.3973976373672485,0.3899961113929749,XArbitraryZVertical,0.221433849245615,-0.1832270114793197,-0.8149884668136234,0.503178608084064,0.1765402406454086,-0.521497368812561,-0.8347898125648499,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.599,260,0,0,0,0,0,0,0,0,0,1422301433.563815,-4.746002197265625,-6.556411743164062,-41.47757720947266,-1,340.3031311035156,16,469.9835965833333,0.1816864013671875,-1.29168701171875,-0.723876953125,469.9957019583334,-1.133493557895089,-0.8904998158174254,-0.2663320879744643,469.9591377083333,-2.10444267464341,0.2194392723854453,0.4882157293335292,-0.4254327118396759,0.2173288762569427,-0.4525144994258881,-0.2045188695192337,0.0462755523622036,0.1107259541749954,XArbitraryZVertical,0.2113558017944067,-0.1559888051915108,-0.8245924727621627,0.5010423850002704,0.1922508031129837,-0.4690508246421814,-0.8619924187660217,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.638,261,0,0,0,0,0,0,0,0,0,1422301433.615479,-5.014144897460938,-4.779975891113281,-41.8713493347168,-1,341.4412231445312,16,470.0417091666667,-0.20123291015625,-1.208908081054688,-6.197357177734375,470.0322682083333,-2.003981316017224,-2.249276828225043,-0.9704122253829971,469.9957019583334,-2.114266409365532,0.22564152519325,0.4711948772931718,-1.126365542411804,-0.8749957680702209,-0.2739375233650208,0.01376865711063147,-1.185208916664124,-0.2770376205444336,XArbitraryZVertical,0.2093128177137121,-0.1482170857262159,-0.8285934777155934,0.4976471526360426,0.1993508487939835,-0.4539512693881989,-0.8684396743774414,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.672,262,0,0,0,0,0,0,0,0,0,1422301433.666993,-6.002883911132812,-3.389007568359375,-41.75650024414062,-1,344.247314453125,16,470.0802922916667,0.50616455078125,-0.99163818359375,-4.248580932617188,470.0688325416667,1.548916061594915,1.848921957340668,-0.09637553879222351,470.0322682083333,-2.12589748429789,0.1363320058894373,0.3973992749435682,-1.996853470802307,-2.233772993087769,-0.9780175685882568,-0.3835126757621765,-1.065920233726501,-4.791166305541992,XArbitraryZVertical,0.154115474994928,-0.1396100336236752,-0.8480728336761046,0.4873704214037561,0.1253186911344528,-0.3870216012001038,-0.9135149121284485,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.725,263,0,0,0,0,0,0,0,0,0,1422301433.719277,-7.108963012695312,-4.562118530273438,-41.39554595947266,-1,344.6168212890625,16,470.1384249166667,0.003082275390625,-0.2670440673828125,-0.75640869140625,470.1053967916667,3.133742986276784,-0.8129083511418578,0.4172459700982025,470.1053967916667,-2.154220289349695,0.1762656778328012,0.4926344061392021,3.140885591506958,-0.7973631620407104,0.4096402227878571,-0.07669839262962341,-0.4277318716049194,-1.434457302093506,XArbitraryZVertical,0.1902676015919983,-0.173433922028276,-0.840528256355456,0.4766877014801024,0.1545029580593109,-0.4729486703872681,-0.8674378395080566,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.800,264,0,0,0,0,0,0,0,0,0,1422301433.770623,-6.505645751953125,-8.081474304199219,-40.27985382080078,-1,344.7926940917969,16,470.1963314583334,-0.19195556640625,0.4839019775390625,0.809173583984375,470.1785273333334,2.274848234695875,0.4851296799682133,0.4628744416867481,470.1785273333334,-2.179994823934052,0.2218253909672901,0.6328505322300585,2.281990528106689,0.5006746649742126,0.4552688300609589,-0.1877194046974182,1.152129888534546,0.8853422403335571,XArbitraryZVertical,0.2362930596744634,-0.2255480189913606,-0.8215016829777945,0.4673635265437518,0.1774044632911682,-0.5914456844329834,-0.7865873575210571,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.841,265,0,0,0,0,0,0,0,0,0,1422301433.822798,-6.069900512695312,-12.27117919921875,-38.86882781982422,-1,344.281005859375,16,470.2543657916667,-0.2620086669921875,0.2623748779296875,1.375213623046875,470.2150915833334,1.859318405604119,0.2878198032297686,0.3269496291263029,470.2150915833334,-2.18038974958155,0.2405314812484507,0.7140451281979613,1.866460800170898,0.3033646643161774,0.3193440437316895,-0.4454226195812225,1.047504782676697,1.90838611125946,XArbitraryZVertical,0.2600810838660473,-0.2556880365876758,-0.8054162162788981,0.4672110618510571,0.1800264865159988,-0.654896080493927,-0.7339628934860229,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.898,266,0,0,0,0,0,0,0,0,0,1422301433.8736,-5.818527221679688,-14.33251953125,-38.26176071166992,-1,344.0735473632812,16,470.3123726666667,0.1741943359375,0.37567138671875,0.141204833984375,470.2882219583333,-1.337758279820276,-0.3979646838060288,-1.082162193148248,470.2882219583333,-2.240202859051792,0.2659994359412968,0.6968325245601608,-1.330615997314453,-0.3824200332164764,-1.089767575263977,-0.02861864678561687,1.120383739471436,1.331353902816772,XArbitraryZVertical,0.2595958265168384,-0.2503118616140269,-0.8188663638044811,0.4465555475190017,0.201592281460762,-0.641791820526123,-0.73990797996521,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:53.957,267,0,0,0,0,0,0,0,0,0,1422301433.925891,-6.069931030273438,-13.84650421142578,-38.70475387573242,-1,347.422119140625,16,470.370442375,-0.33148193359375,0.0159149169921875,-0.2786865234375,470.3613525416667,-1.488371224740835,-1.569546505295322,-0.1399975848155034,470.3247864583333,-2.259717445589851,0.2514236741158606,0.6533925686552867,-0.9753956198692322,-1.140635371208191,-0.5257540345191956,-0.0777130201458931,0.8976175785064697,0.981707751750946,XArbitraryZVertical,0.2432732163080345,-0.2372498696068281,-0.8325870589849614,0.4374121978288535,0.197540283203125,-0.6078836917877197,-0.769061267375946,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.015,268,0,0,0,0,0,0,0,0,0,1422301433.977437,-7.511184692382812,-11.86895751953125,-39.49230194091797,-1,349.3602905273438,16,470.4284148333334,-0.053955078125,-0.286102294921875,-0.5800933837890625,470.39791675,-1.181258417310096,-0.5569945493517835,-0.1947252789005227,470.39791675,-2.254743211352674,0.1627360230589358,0.5583853854554474,-1.174116373062134,-0.5414502024650574,-0.2023305743932724,-0.4615981578826904,0.427339494228363,0.4014050662517548,XArbitraryZVertical,0.1884170664288664,-0.2145831595849341,-0.8558280795851156,0.4312903603079359,0.1374099403619766,-0.529817521572113,-0.8369061350822449,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.098,269,0,0,0,0,0,0,0,0,0,1422301434.08122,-9.4049072265625,-8.533966064453125,-40.46033477783203,-1,352.2518920898438,16,470.4864800416667,-0.1480712890625,-1.017501831054688,-0.7225189208984375,470.4710472916667,0.01769111280528737,0.08595858418837857,-0.2893487240115831,470.43448125,-2.2656705118715,0.1456940126156794,0.523711840392432,-0.7760685682296753,-0.7073495388031006,-0.4409095644950867,-0.1796756833791733,0.2139956206083298,0.276700884103775,XArbitraryZVertical,0.1731618928438253,-0.204004480353961,-0.8644362571309715,0.4256137782305222,0.1257206052541733,-0.500097930431366,-0.8567942380905151,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.131,270,0,0,0,0,0,0,0,0,0,1422301434.08122,-9.4049072265625,-8.533966064453125,-40.46033477783203,-1,352.2518920898438,16,470.5446481666667,-0.0015106201171875,-1.056884765625,-5.0841064453125,470.544176,-2.389216622444891,1.050950477804737,-1.079065469432704,470.5076115000001,-2.289723627388737,0.1444817459664517,0.4988842167430571,-1.30035400390625,-1.058162689208984,-0.4813583195209503,-0.2250027060508728,-1.16219425201416,-0.4727835357189178,XArbitraryZVertical,0.1654258610643293,-0.1953215559029984,-0.8728049397685405,0.4155662539311884,0.1264309287071228,-0.4784460365772247,-0.8689675331115723,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.198,271,0,0,0,0,0,0,0,0,0,1422301434.184807,-8.952423095703125,-5.93634033203125,-40.83769607543945,-1,355.0388793945312,16,470.6026110833334,0.0931854248046875,-1.090484619140625,-1.959976196289062,470.580741875,1.529574055229887,0.1665290608593088,-0.1718860093920032,470.544176,-2.314578796923366,0.1439281852277664,0.4144645918888246,-2.38207483291626,1.066494464874268,-1.086670517921448,-0.396821141242981,-0.813456118106842,-3.218323469161987,XArbitraryZVertical,0.1468951621544556,-0.1596494700776312,-0.8878607105651147,0.4057551190981656,0.1312877088785172,-0.4026999175548553,-0.9058676958084106,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.247,272,0,0,0,0,0,0,0,0,0,1422301434.236643,-8.164779663085938,-6.221244812011719,-40.75565719604492,-1,356.0924682617188,16,470.660773375,0.0923004150390625,-0.189300537109375,-0.9832000732421875,470.6538707083334,0.6168472306385513,0.1219722452934111,-0.4943508752426126,470.6173063750001,-2.352463685228436,0.1952490575650127,0.4622403738191111,0.7603945732116699,0.2986624538898468,-0.1672764122486115,-0.140828862786293,-0.6041095852851868,-0.6316250562667847,XArbitraryZVertical,0.1752237350420258,-0.1739888753358261,-0.8857560534824699,0.3930149203992972,0.1736505180597305,-0.4459544718265533,-0.8780490159988403,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.305,273,0,0,0,0,0,0,0,0,0,1422301434.288492,-7.460891723632812,-7.964164733886719,-40.49314117431641,-1,357.0719299316406,16,470.7187262916667,-0.0205230712890625,0.219482421875,0.8509979248046875,470.690436625,1.122950103139466,0.5219641273212082,-0.009607087316351844,470.690436625,-2.390257671957053,0.2338141044274333,0.5026333193378515,1.130091786384583,0.5375075936317444,-0.01721196062862873,-0.02142336778342724,0.6990199685096741,0.5743960738182068,XArbitraryZVertical,0.1957142009971936,-0.1883077775290346,-0.8842469476796849,0.3799256084673366,0.2030334770679474,-0.4817348420619965,-0.8524722456932068,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.399,274,0,0,0,0,0,0,0,0,0,1422301434.392454,-6.388351440429688,-10.31040954589844,-39.90248870849609,-1,356.5990905761719,16,470.7767840416667,-0.1451416015625,0.2647705078125,0.7899017333984375,470.7635654166667,-0.3955606482900143,-0.07981333997302072,-0.4330180090219788,470.7635654166667,-2.397967931769101,0.274097714827485,0.5595006237546472,-0.3884190320968628,-0.06427009403705597,-0.4406227767467499,-0.4607439637184143,0.7589124441146851,1.916880130767822,XArbitraryZVertical,0.2217102463406147,-0.2071315421582083,-0.8733500635669182,0.3810521714652939,0.2294054627418518,-0.5307630300521851,-0.8158822059631348,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.422,275,0,0,0,0,0,0,0,0,0,1422301434.392454,-6.388351440429688,-10.31040954589844,-39.90248870849609,-1,356.5990905761719,16,470.8348395833333,-0.0129547119140625,0.095611572265625,-0.01873779296875,470.8001312916667,-1.172083028406447,-0.2653520446933151,-0.6511958834300663,470.8001312916667,-2.413188285471037,0.2740340925359583,0.5212800732728389,-1.164941430091858,-0.2498089224100113,-0.6588006019592285,-0.190729171037674,0.819157600402832,1.186692953109741,XArbitraryZVertical,0.2142520753852991,-0.1915291303689989,-0.8818492414858682,0.3738376060590956,0.234674483537674,-0.497990608215332,-0.8348252773284912,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.499,276,0,0,0,0,0,0,0,0,0,1422301434.495175,-8.298858642578125,-7.561965942382812,-40.82129287719727,-1,358.6140747070312,16,470.892886375,-0.1869354248046875,-0.160858154296875,-0.5505828857421875,470.873260125,-1.135204905211574,-0.8314269080978328,0.1008653620739881,470.873260125,-2.405189093204475,0.2159694037779786,0.4500303315384819,-1.128063440322876,-0.815883994102478,0.0932607501745224,-0.2733260095119476,0.3833876252174377,0.7303155660629272,XArbitraryZVertical,0.1778587042015221,-0.1691397797015841,-0.8955037612798884,0.371256016511298,0.1929579526185989,-0.4349928498268127,-0.8795160055160522,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.537,277,0,0,0,0,0,0,0,0,0,1422301434.495175,-8.298858642578125,-7.561965942382812,-40.82129287719727,-1,358.6140747070312,16,470.9510555416667,-0.1049346923828125,-0.3943634033203125,-0.3081512451171875,470.9463904166667,0.007722634529011775,-0.2066218858060157,-0.1806273030379703,470.909826,-2.397626729479497,0.1966812013372161,0.4195396881762427,-0.5407896041870117,-0.2538644373416901,-0.04331062734127045,-0.3346574604511261,0.2099218964576721,0.3114405274391174,XArbitraryZVertical,0.1647823378598204,-0.1581526415419313,-0.8993531048465032,0.3728250473153942,0.1784684807062149,-0.4073401093482971,-0.8956690430641174,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.598,278,0,0,0,0,0,0,0,0,0,1422301434.547275,-9.321151733398438,-6.238014221191406,-41.06740188598633,-1,358.7352600097656,16,471.0090085,0.2456207275390625,-1.009185791015625,-1.568435668945312,470.9829548333333,0.0330080174987691,0.07390032340471779,-0.3341412293339528,470.9829548333333,-2.410558684920752,0.1972601486049338,0.4103154016844349,0.04014933481812477,0.0894428938627243,-0.3417456746101379,-0.1851784139871597,-0.2839169800281525,0.2575646340847015,XArbitraryZVertical,0.1624993439230809,-0.1548805215110376,-0.902739307585865,0.366971020409568,0.1797157675027847,-0.39889857172966,-0.8992120027542114,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
2015-01-26 20:43:54.672,279,0,0,0,0,0,0,0,0,0,1422301434.650764,-9.5054931640625,-4.076141357421875,-41.05099487304688,-1,0.7271728515625,16,471.076723,0.9484405517578125,-0.8328094482421875,-5.435134887695312,471.056085125,-2.714319349355224,2.010909529593064,-0.6736231619179506,471.056085125,-2.412156195202439,0.1674234699322207,0.3210043869766952,-2.707163333892822,2.026492595672607,-0.6812251210212708,-0.34921595454216,-0.5924849510192871,-3.610629320144653,XArbitraryZVertical,0.1339140412025088,-0.1193386411557647,-0.9142211718887727,0.3633524007987792,0.1581301391124725,-0.3155198097229004,-0.935650646686554,0,0,0,-1,192.168.0.102,10.171.251.225,1,0
