loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-02-02 12:04:46.648,98,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.623507,-11.38919067382812,-33.09795379638672,2.322149515151978,96.61018371582031,91.3106689453125,10,110878.436785,0.0516510009765625,-0.940277099609375,0.2877197265625,110878.416370625,-0.8992360494573214,-2.287990135727088,-0.251367253177091,110878.416370625,-0.8931997781447438,2.825216717545658,1.388408741953187,-0.8839975595474243,-2.273658752441406,-0.2560981214046478,-0.04440721869468689,0.1062619537115097,0.09356930106878281,XArbitraryZVertical,0.4186972018704668,0.6409997804791172,0.5175303563026219,0.3820657860589462,0.05643114447593689,-0.9834134578704834,0.1723761260509491,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.737,99,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.67533,-11.18807983398438,-33.23202514648438,3.339399576187134,98.96572875976562,93.66621398925781,10,110878.4948272083,0.171722412109375,-0.9518280029296875,0.289794921875,110878.4894917917,0.2673443555048034,4.017025635540096,-0.272673607162161,110878.4529313333,-0.7339369842081471,2.603625022429761,1.429644243500255,-1.6281818151474,-1.416875243186951,-0.1621023565530777,-0.006045196671038866,0.02716394886374474,0.1485814154148102,XArbitraryZVertical,0.4238142811470491,0.6170799819945676,0.5178315795469881,0.4140582158842633,0.07208523899316788,-0.9900545477867126,0.1208124980330467,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.742,100,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.727313,-11.204833984375,-33.68450164794922,4.766829967498779,100.9759216308594,95.67640686035156,10,110878.5528665417,0.10943603515625,-0.8994293212890625,0.2532196044921875,110878.5626131667,-0.331021069800816,0.3387524927614251,-0.3355053004442914,110878.5260525,-0.5121169146361713,2.56091364704323,1.436183226900731,-0.2596688568592072,2.886754035949707,-0.3675742745399475,-0.04214593023061752,0.06300533562898636,0.1169931590557098,XArbitraryZVertical,0.3649599763712207,0.6503143633299917,0.5552562623443866,0.3682199446270669,0.07362481206655502,-0.9909533262252808,0.1122091114521027,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.747,101,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.77912,-11.50650024414062,-33.71802520751953,6.341928005218506,100.2826309204102,94.98311614990234,10,110878.610914375,0.0709381103515625,-0.888763427734375,0.1589813232421875,110878.599173625,-0.4045405611696525,-1.357667273181381,-0.1454802345516495,110878.599173625,-0.2664517218367821,2.340150829376952,1.441035475396429,-0.3892912566661835,-1.34333348274231,-0.1502123177051544,-0.003384526586160064,0.09912155568599701,0.1136412248015404,XArbitraryZVertical,0.3469963679878686,0.6516152529969532,0.5631857108060732,0.3712316497940275,0.09295361489057541,-0.9915928840637207,0.09001783281564713,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.753,102,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.77912,-11.50650024414062,-33.71802520751953,6.341928005218506,100.2826309204102,94.98311614990234,10,110878.6689621667,0.090301513671875,-1.052398681640625,0.1068267822265625,110878.6722950417,-0.4574913941753709,-1.410654325177925,0.1557025120798097,110878.635734375,-0.1644186192674866,2.183691214739226,1.449413267234196,-0.4496673345565796,-1.661205649375916,0.01479956693947315,-0.05340698733925819,0.0849272757768631,0.06051993742585182,XArbitraryZVertical,0.3590342830126179,0.6371191255060102,0.5580038328857985,0.3921802213534272,0.09904602915048599,-0.9926421046257019,0.06965279579162598,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.840,103,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.882875,-13.31646728515625,-33.04768371582031,6.276295185089111,87.21427154541016,81.91475677490234,10,110878.727000625,0.105987548828125,-1.28399658203125,0.075439453125,110878.7088555,-0.3774586097285277,-1.10013932945461,0.2573644256358405,110878.7088555,0.03624421227081466,1.88776540446425,1.472584611250608,-0.3622096180915833,-1.085806012153625,0.2526324391365051,0.001953989500179887,-0.2027711719274521,0.03627126291394234,XArbitraryZVertical,0.3830222359421022,0.6071038485609639,0.5516332218636273,0.424758369396915,0.09316930174827576,-0.9951810836791992,0.03056223317980766,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.847,104,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.882875,-13.31646728515625,-33.04768371582031,6.276295185089111,87.21427154541016,81.91475677490234,10,110878.7850395417,0.1358642578125,-1.512939453125,0.138702392578125,110878.7819768333,0.0186599708098582,0.8089844495917351,0.4670779751513292,110878.7819768333,0.07998915614175631,1.830558055665057,1.49744530808562,0.03390875831246376,0.8233177065849304,0.4623460471630096,0.04137124866247177,-0.4165683686733246,0.1143553704023361,XArbitraryZVertical,0.3913846662215391,0.5968498244478549,0.5570391143963898,0.4246124764249153,0.07082662731409073,-0.997310996055603,0.01882334053516388,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.932,105,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875085.986562,-13.73541259765625,-33.09796905517578,5.43952465057373,81.79020690917969,76.49069213867188,10,110878.8430923333,0.1213836669921875,-1.584259033203125,0.0533294677734375,110878.818537375,-0.2886650905597598,0.7911455313459483,0.6872790530395499,110878.818537375,0.0257052575759324,1.917705562619771,1.519599587258873,-0.2734164297580719,0.8054786324501038,0.6825471520423889,0.09310953319072723,-0.7498759627342224,0.1035575047135353,XArbitraryZVertical,0.3880146138733156,0.5984514342604077,0.5690921927901104,0.4091877519644752,0.04812581837177277,-0.9986897110939026,0.01739891991019249,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.939,106,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.037873,-13.2493896484375,-33.61748504638672,4.668385028839111,83.26010894775391,77.96059417724609,10,110878.901182,0.2271728515625,-0.8359222412109375,-0.059295654296875,110878.89165875,-0.09075706784048333,1.155901661623125,0.06907574077393024,110878.89165875,0.2646165766889205,1.743909210340768,1.552775294620002,-0.07550860941410065,1.170234560966492,0.06434392184019089,0.2389784157276154,0.1426446288824081,-0.003729556687176228,XArbitraryZVertical,0.3747895591746713,0.6009032863400934,0.5923144193206598,0.3842026229272195,0.01775071769952774,-0.9998376369476318,0.003103946335613728,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.945,107,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.092521,-12.81365966796875,-34.42190551757812,3.158918619155884,88.19371795654297,82.89420318603516,10,110878.9592622083,0.045166015625,-0.7794036865234375,-0.2053070068359375,110878.964779875,1.096524088274827,-1.362520617951942,0.4074386130678767,110878.9282192083,-0.6331158411532544,2.673366678902814,1.560854796483806,0.3703824877738953,0.2929436862468719,0.5153654813766479,0.0882105678319931,0.2243158221244812,-0.1865294575691223,XArbitraryZVertical,0.3702849235701497,0.6060732345061187,0.5990674174315878,0.3697060172133819,0.004486577585339546,-0.9999505877494812,0.008871380239725113,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:46.949,108,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.141988,-13.09857177734375,-34.63977813720703,1.108012318611145,86.38058471679688,81.08106994628906,10,110879.017330125,0.0598602294921875,-0.8692779541015625,0.0697021484375,110879.0013405417,1.22109717668881,-3.396242519126516,0.2761722018861981,110879.0013405417,-1.406519298457862,-2.947773820093743,1.485752450151364,1.236345291137695,-3.381909847259521,0.2714404761791229,0.04834278300404549,0.1427940279245377,-0.1542737931013107,XArbitraryZVertical,0.424162382227629,0.6014663302758366,0.5595897174343297,0.381030018750835,-0.01636036112904549,-0.996385931968689,0.08335094898939133,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.038,109,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.194145,-13.5845947265625,-34.25432586669922,-0.9757081270217896,78.08917999267578,72.78966522216797,10,110879.0753680417,0.0893707275390625,-0.74530029296875,-0.1083831787109375,110879.07446175,-0.3563298885881661,-1.413775283659389,-0.1586551587803805,110879.0379010417,-1.396412108881367,-3.079940630140722,1.458344373016048,0.3766320645809174,-3.019266843795776,-0.1097230836749077,0.09752059727907181,0.1411906480789185,-0.001787673681974411,XArbitraryZVertical,0.4634288031273023,0.5841529748200704,0.5248799742118954,0.41048758703787,-0.006913906428962946,-0.993683934211731,0.1120019108057022,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.043,110,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.194145,-13.5845947265625,-34.25432586669922,-0.9757081270217896,78.08917999267578,72.78966522216797,10,110879.1334044167,-0.16357421875,-0.738311767578125,-0.1414947509765625,110879.1110224167,-0.6898484708592584,-1.399953477601877,0.3641856811716818,110879.1110224167,-1.358099249485236,3.046778352885734,1.482215397552135,-0.6746202707290649,-1.385594248771667,0.3594380617141724,0.02589604258537292,0.2175911217927933,-0.2889650166034698,XArbitraryZVertical,0.4877038821532146,0.553334273501064,0.5027997245308825,0.450731119530698,0.008375197649002075,-0.9960792660713196,0.08806779235601425,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.051,111,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.327501,-15.72970581054688,-33.24879455566406,-1.992956638336182,72.28673553466797,66.98722076416016,10,110879.1914384167,-0.1462860107421875,-0.8825531005859375,-0.0453033447265625,110879.1841435833,0.03004125604442083,-0.3804213764412409,0.160248794376684,110879.1841435833,-1.580987032250897,-3.054400780053579,1.495990209215355,0.04526925832033157,-0.366062343120575,0.1555012315511703,-0.1176678761839867,0.1202349439263344,-0.1502581238746643,XArbitraryZVertical,0.4996329878381747,0.5362770807194681,0.5007471208422298,0.4604629096106607,-0.006508150603622198,-0.9972033500671387,0.07445245981216431,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.145,112,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.399814,-16.86932373046875,-33.04769897460938,-1.139779686927795,72.31930541992188,67.01979064941406,10,110879.2494898333,-0.072784423828125,-0.997406005859375,0.204986572265625,110879.2207042917,-0.2343054453373894,-1.099539585577124,0.1279220134847571,110879.2207042917,-1.653306284594147,-3.011426520075628,1.497595480223763,-0.219077542424202,-1.085180640220642,0.1231744959950447,-0.0979442298412323,0.04416649788618088,0.02831328846514225,XArbitraryZVertical,0.5077530477096208,0.5276791047753245,0.4951773655878278,0.4674836698052643,-0.0094929039478302,-0.9973220229148865,0.0725167915225029,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.176,113,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.508832,-16.28274536132812,-32.79631042480469,5.898931503295898,91.09367370605469,85.79415893554688,10,110879.30753825,0.00732421875,-1.030960083007812,0.1007232666015625,110879.2938254167,-0.9911393418309749,0.6877794610083758,0.1071917012434713,110879.2938254167,-2.181923143334111,-2.501190483806201,1.539207765629248,-0.9759116768836975,0.7021381855010986,0.1024442464113235,-0.004489611834287643,-0.0122939208522439,0.1347699612379074,XArbitraryZVertical,0.5035922013302063,0.5089769343458577,0.5054265513469937,0.4815406278360836,-0.01887159422039986,-0.99950110912323,0.02532524988055229,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.239,114,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.561794,-15.629150390625,-32.91361999511719,7.424806118011475,97.67270660400391,92.37319183349609,10,110879.3655730417,-0.0243377685546875,-0.9811553955078125,-0.0111846923828125,110879.3669465833,-0.3541045511812958,1.111948850992457,-0.2108762856474173,110879.3303860417,2.877737524481576,-1.23606650187999,1.550378478443607,-0.7689692378044128,1.481842398643494,-0.03216013312339783,0.01691818796098232,-0.01305633783340454,0.0533379428088665,XArbitraryZVertical,0.4853184652601253,0.5109916298368696,0.5237565401840016,0.4785735347140451,-0.01928330026566982,-0.9997915625572205,-0.006707082968205214,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.248,115,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.612995,-15.52859497070312,-32.88009643554688,7.09666109085083,97.36345672607422,92.06394195556641,10,110879.42363525,-0.030731201171875,-1.05035400390625,0.092681884765625,110879.4035072083,-0.1841602525400694,0.1785180794546275,-0.2860352189833065,110879.4035072083,1.824996312725592,-0.1142982524902571,1.537410102066256,-0.1689328700304031,0.1928765177726746,-0.2907825708389282,-0.02736672945320606,0.01311460696160793,0.07323180139064789,XArbitraryZVertical,0.4570898628669005,0.5239157824849087,0.5433837632725836,0.4704414904525996,-0.003806976601481438,-0.9994427561759949,-0.03316222131252289,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.337,116,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.665569,-15.34426879882812,-33.36609649658203,6.883366107940674,97.74317169189453,92.44365692138672,10,110879.4817214583,-0.0643157958984375,-1.422561645507812,0.0287322998046875,110879.476628375,-0.07330084584334096,-0.1220542706549855,-0.2395318989766699,110879.440067875,1.584210455833241,0.1220245821679851,1.528370881876637,-0.302755206823349,-0.2341627925634384,-0.2592515051364899,-0.0539754256606102,-0.09110978245735168,0.12653948366642,XArbitraryZVertical,0.453749949212119,0.5225536428075646,0.5425821964475467,0.4760811213193549,0.005162560380995274,-0.9991001486778259,-0.04209734871983528,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.344,117,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.71746,-14.65716552734375,-34.12023162841797,6.735700607299805,101.4243927001953,96.1248779296875,10,110879.539809,0.00653076171875,-1.581619262695312,0.0120697021484375,110879.54974975,0.1856215290301959,0.4678803855877701,-0.3257232434443214,110879.513189,1.249660413389942,0.4529834792725021,1.521017330532457,0.2165284752845764,0.2696671187877655,-0.2678417265415192,-0.07393132895231247,-0.5755490064620972,0.08061348646879196,XArbitraryZVertical,0.4496116264507938,0.5248612666763803,0.5385131323080427,0.482051493551169,0.02177678421139717,-0.9987612962722778,-0.04474007338285446,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.349,118,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.769494,-13.80245971679688,-34.60624694824219,6.325517177581787,108.4636764526367,103.1641616821289,10,110879.5978959583,0.005706787109375,-1.453628540039062,-0.1378631591796875,110879.5863101667,0.4215166152222536,-0.1305012850004989,-0.3392174806877529,110879.54974975,0.9836632105728034,0.733941384558207,1.521138499587588,0.2008484750986099,0.482238382101059,-0.3304704427719116,-0.0164625495672226,-0.5851102471351624,0.01126879267394543,XArbitraryZVertical,0.4444238284011274,0.5329714529313836,0.5373439099772128,0.4792602774275074,0.0332472175359726,-0.9987673163414001,-0.03685778379440308,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.542,119,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.924498,-12.61251831054688,-35.46095275878906,4.01209831237793,113.7908172607422,108.4913024902344,10,110879.6559384583,0.164459228515625,-0.780731201171875,-0.0349578857421875,110879.6594315,0.6032177048117437,-0.6854491950545565,-0.198969026097564,110879.622870875,0.2284544375229432,1.480232532932676,1.512216122048442,0.6582589745521545,-0.5651038885116577,-0.3983477056026459,-0.007159315049648285,-0.1937166750431061,-0.07127363979816437,XArbitraryZVertical,0.4473847078376929,0.5451600129946208,0.520897458741662,0.4809504349734601,0.05830677598714828,-0.9982846975326538,-0.005294966977089643,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.547,120,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875086.975162,-12.00921630859375,-35.66206359863281,3.74958348274231,113.2702941894531,107.9707794189453,10,110879.7140318333,0.199462890625,-0.8700408935546875,-0.1425323486328125,110879.695992,0.8569991135169917,-0.5981041692026826,0.1594660913323097,110879.695992,-0.4185884543483861,2.080805788298282,1.489976210538658,0.8722255825996399,-0.5837465524673462,0.1547190099954605,0.1572182178497314,0.2238781601190567,-0.1571796089410782,XArbitraryZVertical,0.4672254747891756,0.5490050007975731,0.4947922164775816,0.4852571764749939,0.07045817375183105,-0.9967358112335205,0.03941227123141289,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
2015-02-02 12:04:47.637,121,1422875083.945447,52.18537594284762,20.99130414117899,109,-1,-1,25.73839833645018,87.91153271034251,-9999,1422875087.08007,-11.13775634765625,-36.26538848876953,2.502627611160278,111.5103073120117,106.2107925415039,10,110879.772112375,0.1976776123046875,-0.7874603271484375,-0.061187744140625,110879.7691133333,1.336888757724365,2.741553100978483,-0.04039749057541196,110879.7691133333,-1.042859134587883,2.744329238046663,1.440279673979346,1.352113962173462,2.755910634994507,-0.04514586180448532,0.07196128368377686,0.1993042379617691,-0.19981449842453,XArbitraryZVertical,0.479923077612656,0.5741771127813111,0.4867166015363398,0.4506677629050307,0.05035316944122314,-0.9914947748184204,0.120011031627655,0,0,0,-1,0.0.0.0,10.158.49.1,1,0
